Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2017-05-26,63.52,1923722,63.15,63.69,62.79,0.3700000000000045,63.658,62.88399999999999,61.12050000000001,0.1214830443,0,75.21994134897359,0.14999999999999858,0.7999999999999972
2017-05-25,63.0,4110197,62.35,63.27,62.11,0.6499999999999986,63.510000000000005,62.988,61.456,0.25627078295,1,66.0522273425499,0.3999999999999986,0.3200000000000003
2017-05-24,61.95,3020449,62.03,62.51,61.68,-0.0799999999999983,63.16400000000001,63.051,61.754999999999995,0.18735845147,1,55.76662143826323,0.00999999999999801,-0.269999999999996
2017-05-23,62.02,3343399,62.3,62.63,61.75,-0.279999999999994,62.784000000000006,63.041999999999994,62.011,0.2082937577,0,49.457364341085274,-0.15000000000000568,0.0
2017-05-22,62.45,3686059,62.3,62.92,61.88,0.1500000000000056,62.58800000000001,63.10300000000001,62.24749999999999,0.2296414757,0,54.43609022556393,0.09999999999999432,-0.6099999999999994
2017-05-19,62.2,6900592,62.91,63.95,61.2348,-0.7099999999999937,62.32400000000001,62.991,62.325,0.43411624272,1,51.764705882352956,1.8399999999999963,1.0599999999999952
2017-05-18,61.07,3700719,61.85,62.16,61.01,-0.7800000000000011,61.93800000000001,62.724000000000004,62.3745,0.22888947015,1,48.28532235939644,0.3299999999999983,0.5399999999999991
2017-05-17,61.52,4108058,61.31,62.43,61.22,0.2100000000000008,61.85200000000001,62.508,62.40500000000001,0.25186503598000004,0,45.75539568345327,-0.18999999999999773,0.7700000000000031
2017-05-16,61.5,8804297,60.54,61.87,59.67,0.9600000000000009,61.74800000000001,62.266,62.42500000000001,0.53301214038,1,47.46268656716416,-1.8100000000000023,-2.9100000000000037
2017-05-15,62.35,5498556,63.45,63.62,62.28,-1.1000000000000014,61.72800000000001,62.158,62.438,0.3488833782,0,42.00988467874798,-0.03999999999999915,-1.5300000000000011
2017-05-12,63.49,3332452,64.98,65.12,63.47,-1.490000000000002,61.98600000000001,62.15500000000001,62.51950000000001,0.21654273096,0,48.15905743740796,-0.25,-0.6099999999999994
2017-05-11,65.23,2691075,65.59,65.8016,64.57,-0.3599999999999994,62.818000000000005,62.37800000000001,62.68300000000001,0.17650760925,0,59.149940968122785,-0.45999999999999375,0.3200000000000074
2017-05-10,66.05,3073188,65.27,66.53,64.94,0.7800000000000011,63.72400000000001,62.788,62.919500000000006,0.20058698075999998,0,61.76795580110493,0.04999999999999716,0.6799999999999926
2017-05-09,65.22,1696417,64.59,65.59,64.36,0.6299999999999955,64.468,63.108000000000004,63.075,0.10957157403000001,1,59.53141640042597,-0.03999999999999204,-0.1599999999999966
2017-05-08,64.63,1532107,64.75,64.89,64.43,-0.1200000000000045,64.924,63.326,63.2145,0.09920392825,1,55.61172901921128,0.04999999999999716,0.04999999999999716
2017-05-05,64.7,1922288,64.7,64.895,64.41,0.0,65.16600000000001,63.576,63.283500000000004,0.12437203360000001,0,59.0042372881356,0.13000000000000966,-0.4399999999999977
2017-05-04,64.57,1876213,65.14,65.39,64.33,-0.5700000000000074,65.03399999999999,63.926,63.325,0.12221651482000001,1,65.37558685446,0.0,0.29000000000000625
2017-05-03,65.14,1741869,64.85,65.22,64.66,0.2900000000000062,64.852,64.288,63.398,0.11296020464999999,0,67.2949002217294,0.12999999999999545,0.7800000000000011
2017-05-02,64.72,2524271,64.07,64.765,63.96,0.6500000000000057,64.752,64.61,63.438,0.16173004296999996,1,62.59711431742502,-0.010000000000005116,-1.230000000000004
2017-05-01,64.08,1812778,65.3,65.43,64.07,-1.2199999999999989,64.64200000000001,64.78299999999999,63.470499999999994,0.1183744034,1,59.999999999999936,0.29999999999999716,-0.29000000000000625
2017-04-28,65.0,2823829,65.59,65.59,64.65,-0.5900000000000034,64.702,64.934,63.54449999999999,0.18521494411,0,71.38193688792157,0.04999999999999716,0.5600000000000023
2017-04-27,65.54,2349525,65.03,65.89,65.02,0.5100000000000051,64.896,64.965,63.671499999999995,0.15278961075,0,71.65948275862063,-0.01999999999999602,-0.09999999999999432
2017-04-26,65.05,1910586,65.13,65.51,64.93,-0.0799999999999983,64.87800000000001,64.865,63.82650000000001,0.12443646618,1,68.2051282051281,0.37999999999999545,-0.0799999999999983
2017-04-25,64.75,1802657,65.21,65.34,64.52,-0.4599999999999937,64.884,64.818,63.963,0.11755126296999999,1,63.0434782608695,0.14999999999999147,-0.21000000000000796
2017-04-24,65.06,2118781,65.42,65.7,64.66,-0.3599999999999994,65.08000000000001,64.861,64.0935,0.13861065302,0,59.37873357228191,0.519999999999996,0.7600000000000051
2017-04-21,64.9,2150086,64.66,64.93,64.11,0.2400000000000091,65.06000000000002,64.881,64.22850000000001,0.13902456076,1,47.56995581737853,0.0,0.8699999999999974
2017-04-20,64.66,2857768,63.79,65.0011,63.79,0.8699999999999974,64.884,64.89,64.408,0.18229702072,1,38.80837359098238,0.060000000000002274,0.04999999999999716
2017-04-19,63.73,2007550,63.74,64.08,63.56,-0.0100000000000051,64.62,64.749,64.51849999999999,0.127961237,1,38.19334389857377,0.3300000000000054,0.4200000000000017
2017-04-18,63.41,1756518,63.32,63.61,63.17,0.0899999999999963,64.352,64.618,64.614,0.11122271976,1,39.90066225165572,0.03999999999999915,-0.240000000000002
2017-04-17,63.28,1869409,63.56,63.64,63.02,-0.2800000000000011,63.996000000000016,64.538,64.6605,0.11881963604000001,1,38.360655737704974,0.35999999999999943,-0.3299999999999983
2017-04-13,63.2,1742964,63.89,64.02,63.19,-0.6899999999999977,63.656000000000006,64.358,64.646,0.11135796996000001,1,38.677685950413355,0.1600000000000037,-0.18999999999999773
2017-04-12,63.73,2225369,64.08,64.09,63.645,-0.3500000000000014,63.470000000000006,64.17699999999999,64.571,0.14260164552000001,0,38.269550748752074,0.1700000000000017,0.6199999999999974
2017-04-11,63.91,2060472,63.46,63.99,63.22,0.4499999999999957,63.50600000000001,64.063,64.464,0.13075755312,0,42.98093587521663,-0.03999999999999915,0.46000000000000085
2017-04-10,63.5,2197473,63.0,63.81,63.0,0.5,63.524,63.938,64.378,0.138440799,1,44.765342960288834,-0.09000000000000341,-0.5399999999999991
2017-04-07,63.09,3140520,63.54,63.58,62.96,-0.4499999999999957,63.48600000000001,63.741,64.301,0.1995486408,1,31.01391650099407,0.0899999999999963,0.6099999999999994
2017-04-06,63.45,4468617,62.93,64.0,62.8675,0.5200000000000031,63.536,63.596000000000004,64.2385,0.28121006781,0,28.45360824742262,0.3999999999999986,-0.759999999999998
2017-04-05,62.53,4965455,63.69,63.82,62.46,-1.1599999999999966,63.29600000000001,63.383,64.13649999999998,0.31624982895,1,26.136363636363612,0.030000000000001137,-1.4099999999999966
2017-04-04,63.66,2788583,65.1,65.17,63.535,-1.4399999999999975,63.246,63.376,64.0625,0.1815367533,0,41.08019639934528,-0.0800000000000125,-0.9500000000000028
2017-04-03,65.18,2313767,66.05,66.05,65.02,-0.8699999999999903,63.58200000000001,63.55300000000001,64.0855,0.15282431035,0,50.81967213114757,0.1799999999999926,-0.3500000000000085
2017-03-31,65.87,1655255,66.4,66.52,65.81,-0.5300000000000011,64.138,63.812,64.175,0.10990893200000001,0,56.17834394904459,-0.20999999999999375,0.46000000000000796
2017-03-30,66.61,1741351,65.94,66.63,65.87,0.6700000000000017,64.77000000000001,64.15299999999999,64.25550000000001,0.11482468493999999,0,61.67664670658688,-0.12000000000000455,0.1700000000000017
2017-03-29,66.06,1593310,65.77,66.38,65.46,0.2900000000000062,65.476,64.386,64.28150000000001,0.10479199869999999,1,64.6173149309913,0.0,0.5
2017-03-28,65.77,2075302,65.27,65.86,64.755,0.5,65.89800000000001,64.572,64.3175,0.13545496154,1,64.86146095717888,-0.07000000000000739,-0.4900000000000091
2017-03-27,65.34,2326272,65.76,65.908,65.21,-0.4200000000000017,65.93,64.756,64.347,0.15297564672,1,62.50000000000005,-0.35999999999999943,-0.3299999999999983
2017-03-24,66.12,1857415,66.09,66.545,65.69,0.0300000000000011,65.98,65.059,64.4,0.12275655735,0,66.33109619686805,0.3200000000000074,-0.14999999999999147
2017-03-23,65.77,1740464,66.24,66.6,65.69,-0.4699999999999988,65.81200000000001,65.291,64.4435,0.11528833535999998,1,61.64383561643836,-0.10999999999999943,0.23999999999999488
2017-03-22,66.35,1821344,66.0,66.49,65.41,0.3499999999999943,65.87,65.673,64.52799999999999,0.120208704,0,63.318777292576414,0.23000000000000398,-0.7099999999999937
2017-03-21,65.77,2453447,66.71,66.752,65.44,-0.9399999999999976,65.87,65.884,64.63,0.16366944936999997,1,62.16505894962484,0.25,-0.75
2017-03-20,66.46,2120475,67.46,67.64,66.275,-1.0,66.09400000000001,66.01199999999999,64.7825,0.1430472435,0,67.53381893860556,-0.19000000000001194,-0.45000000000000284
2017-03-17,67.65,3324711,67.91,67.91,67.09,-0.2599999999999909,66.4,66.19,65.001,0.22578112401,0,70.11494252873563,0.5999999999999943,0.6700000000000017
2017-03-16,67.31,1863451,67.24,67.95,67.22,0.0700000000000073,66.708,66.25999999999999,65.20649999999999,0.12529844524,1,74.23935091277887,-0.30000000000001137,0.009999999999990905
2017-03-15,67.54,1357530,67.23,67.76,66.83,0.3100000000000023,66.94600000000001,66.408,65.397,0.0912667419,0,71.65178571428571,-0.04999999999999716,0.3500000000000085
2017-03-14,67.28,1648637,66.88,67.46,66.71,0.4000000000000057,67.248,66.559,65.5655,0.11026084255999999,1,63.63636363636357,-0.07000000000000739,-0.060000000000002274
2017-03-13,66.95,2354714,66.94,67.2,66.54,0.0100000000000051,67.346,66.72,65.738,0.15762455515999999,1,57.3569482288828,-0.01999999999999602,-0.1700000000000017
2017-03-10,66.96,2016916,67.11,67.14,66.44,-0.1500000000000056,67.20800000000001,66.804,65.9315,0.13535523276,0,52.64750378214821,0.45999999999999375,0.37999999999999545
2017-03-09,66.65,1867593,66.73,66.83,66.37,-0.0799999999999983,67.076,66.892,66.09150000000001,0.12462448089,1,54.6310832025118,0.020000000000010232,0.020000000000010232
2017-03-08,66.71,1965765,66.71,67.11,66.43,0.0,66.91000000000001,66.928,66.30050000000001,0.13113618315,0,57.65472312703582,-0.1600000000000108,-0.45000000000000284
2017-03-07,66.87,2495965,67.16,67.58,66.69,-0.289999999999992,66.828,67.038,66.461,0.1676290094,0,63.03236797274277,-0.2400000000000091,0.09999999999999432
2017-03-06,67.4,2819433,67.06,67.54,66.64,0.3400000000000034,66.918,67.132,66.572,0.18907117698,0,61.38790035587189,-0.009999999999990905,-0.7399999999999949
2017-03-03,67.07,2605977,67.8,67.91,66.55,-0.730000000000004,66.94000000000001,67.074,66.632,0.1766852406,1,61.60714285714282,-0.010000000000005116,1.0699999999999932
2017-03-02,67.81,3312086,66.73,68.38,66.62,1.0799999999999983,67.172,67.124,66.692,0.22101549878,0,62.67361111111114,-0.06999999999999318,-1.289999999999992
2017-03-01,66.8,7923086,68.02,68.25,65.63,-1.2199999999999989,67.19000000000001,67.05,66.729,0.5389283097199999,1,58.319870759289145,-0.5600000000000023,-0.8299999999999983
2017-02-28,68.58,3496424,68.85,68.85,68.05,-0.269999999999996,67.53200000000001,67.17999999999999,66.8695,0.24072879239999997,0,64.56043956043952,-0.30000000000001137,-0.13000000000000966
2017-02-27,69.15,2380358,68.98,69.39,68.67,0.1700000000000017,67.88199999999999,67.4,67.06,0.16419709484,0,61.26126126126121,-0.030000000000001137,1.230000000000004
2017-02-24,69.01,3232916,67.75,69.37,67.5204,1.2600000000000051,68.27000000000001,67.605,67.2045,0.219030059,1,63.15789473684209,0.10999999999999943,-1.0900000000000034
2017-02-23,67.64,2618070,68.84,68.93,67.56,-1.2000000000000028,68.23600000000002,67.70400000000001,67.298,0.18022793880000001,1,50.657894736842074,-0.20000000000000284,-0.09000000000000341
2017-02-22,69.04,2540905,68.93,69.395,68.72,0.1099999999999994,68.68400000000001,67.937,67.4325,0.17514458165000002,0,60.06864988558353,0.12000000000000455,-0.05999999999998806
2017-02-21,68.81,2788230,68.99,69.53,68.55,-0.1799999999999926,68.73,68.131,67.5845,0.19235998769999998,1,60.76388888888884,0.4399999999999977,0.769999999999996
2017-02-17,68.55,4137520,68.22,68.59,67.87,0.3299999999999983,68.61000000000001,68.24600000000001,67.68900000000001,0.28226161439999997,1,58.9426321709786,-0.04000000000000625,-0.8599999999999994
2017-02-16,68.26,2541983,69.08,69.08,67.97,-0.8199999999999932,68.46000000000001,68.365,67.71950000000001,0.17560018564,1,59.07553551296499,0.1599999999999966,0.5699999999999932
2017-02-15,68.92,2377356,68.51,68.95,68.39,0.4099999999999966,68.71600000000001,68.476,67.8,0.16287265956,0,61.66842661034845,-0.18999999999999773,0.46000000000000796
2017-02-14,68.7,1994691,68.05,68.72,67.94,0.6500000000000057,68.64800000000001,68.666,67.858,0.13573872254999997,1,59.60125918153195,0.0,-0.9500000000000028
2017-02-13,68.05,2116662,69.0,69.03,67.99,-0.9500000000000028,68.49600000000001,68.61300000000001,67.8965,0.146049678,1,53.367875647668335,0.20999999999999375,0.6800000000000068
2017-02-10,68.79,2219189,68.32,68.96,67.84,0.4700000000000131,68.54400000000001,68.577,67.9885,0.15161499248,0,58.54870775347915,0.14999999999999147,0.519999999999996
2017-02-09,68.17,1818388,67.8,68.44,67.6973,0.3700000000000045,68.52600000000001,68.493,68.049,0.12328670639999999,1,51.810865191146874,0.12999999999999545,1.4399999999999977
2017-02-08,67.67,1950442,66.36,67.865,66.325,1.3100000000000025,68.27600000000001,68.49600000000001,68.1,0.12943133112,1,54.612937433722166,0.0,0.010000000000005116
2017-02-07,66.36,1368177,66.35,66.68,66.08,0.0100000000000051,67.80800000000002,68.228,68.0825,0.09077854394999998,1,37.6116071428572,0.009999999999990905,0.539999999999992
2017-02-06,66.34,1734936,65.81,66.46,65.66,0.5300000000000011,67.46600000000001,67.981,68.05600000000001,0.11417613816000001,1,33.293697978596946,-0.14999999999999147,-0.09999999999999432
2017-02-03,65.96,1698715,65.91,66.58,65.62,0.0499999999999971,66.9,67.72200000000001,67.984,0.11196230565,1,32.369942196531795,0.269999999999996,0.1799999999999926
2017-02-02,65.64,1654769,65.73,66.18,65.46,-0.0900000000000034,66.394,67.46000000000001,67.9125,0.10876796637000001,1,36.84210526315793,-0.14999999999999147,-0.28999999999999204
2017-02-01,65.88,2148230,66.02,66.32,65.48,-0.1400000000000005,66.03600000000002,67.156,67.816,0.14182614459999998,0,25.465838509316733,-0.09000000000000341,0.8699999999999903
2017-01-31,66.11,1832657,65.15,66.13,64.58,0.9599999999999936,65.986,66.897,67.78150000000001,0.11939760355000001,0,29.03726708074536,-0.23999999999999488,-0.10999999999999943
2017-01-30,65.39,1655363,65.26,65.683,64.68,0.1299999999999954,65.796,66.631,67.622,0.10802898938000001,1,27.101449275362363,-0.06999999999999318,-0.5599999999999881
2017-01-27,65.33,1967582,65.82,65.87,64.94,-0.4899999999999949,65.67,66.285,67.43100000000001,0.12950624723999998,1,28.035982008995504,0.25,-0.3200000000000074
2017-01-26,65.57,2090545,66.14,66.35,65.52,-0.5700000000000074,65.656,66.025,67.259,0.13826864630000002,0,23.199999999999992,0.18000000000000682,-0.20000000000000284
2017-01-25,65.96,2194204,66.34,66.4989,65.71,-0.3800000000000096,65.672,65.854,67.175,0.14556349336000002,0,28.660436137071635,0.23000000000000398,1.1500000000000057
2017-01-24,66.11,1676624,65.19,66.22,65.19,0.9200000000000016,65.672,65.82900000000001,67.0285,0.10929911856,0,33.61486486486493,0.0799999999999983,-0.6200000000000045
2017-01-23,65.11,2048752,65.81,66.066,64.885,-0.7000000000000028,65.61600000000001,65.70599999999999,66.8435,0.13482836912,1,20.226537216828454,-0.18999999999999773,-0.46999999999999886
2017-01-20,66.0,1732699,66.28,66.44,65.48,-0.2800000000000011,65.75,65.71,66.71600000000001,0.11484328972,0,33.178294573643406,0.3200000000000074,-0.4899999999999949
2017-01-19,65.96,1469256,66.77,67.0,65.83,-0.8100000000000023,65.828,65.74199999999999,66.601,0.09810222311999998,1,35.72621035058426,-0.13000000000000966,-0.6300000000000097
2017-01-18,66.9,1935590,67.4,67.4,66.72,-0.5,66.016,65.844,66.5,0.130458766,0,54.80427046263348,0.28000000000000114,0.5
2017-01-17,67.12,1611861,66.9,68.36,66.81,0.2199999999999988,66.218,65.945,66.421,0.1078335009,0,56.701030927835035,-0.030000000000001137,0.39000000000000057
2017-01-13,66.93,1418126,66.51,67.09,66.49,0.4200000000000017,66.58200000000001,66.099,66.365,0.09431956026,1,58.614564831261205,-0.0799999999999983,0.1600000000000108
2017-01-12,66.59,1209881,66.35,66.69,65.905,0.2400000000000091,66.70000000000002,66.225,66.25500000000001,0.08027560434999999,1,58.40707964601769,-0.20000000000000284,-0.44000000000001194
2017-01-11,66.55,1919558,66.79,67.21,66.08,-0.2400000000000091,66.81800000000001,66.32300000000001,66.174,0.12820727882000002,1,56.14678899082567,0.020000000000010232,1.480000000000004
2017-01-10,66.77,3020323,65.31,67.2,65.26,1.4599999999999935,66.792,66.404,66.12899999999999,0.19725729512999998,0,56.06617647058817,-0.14000000000000057,0.04000000000000625
2017-01-09,65.45,2182208,65.27,65.98,65.27,0.1800000000000068,66.458,66.338,66.0835,0.14243271616,1,50.49668874172187,-0.04000000000000625,-0.5200000000000102
2017-01-06,65.31,2181827,65.79,65.985,65.26,-0.480000000000004,66.134,66.35799999999999,66.032,0.14354239833000002,1,49.836601307189575,0.10000000000000853,0.07000000000000739
2017-01-05,65.69,2799020,65.72,66.59,65.55,-0.0300000000000011,65.95400000000001,66.327,66.0185,0.1839515944,0,50.958466453674156,-0.8299999999999983,0.060000000000002274
2017-01-04,66.55,2970630,65.66,66.76,65.62,0.8900000000000006,65.95400000000001,66.386,66.064,0.1950515658,0,54.38335809806836,0.04999999999999716,-0.35999999999999943
2017-01-03,65.61,3023889,66.02,66.97,65.39,-0.4099999999999966,65.72200000000001,66.257,66.05050000000001,0.19963715178,1,46.67553191489362,0.4200000000000017,-0.6700000000000017
2016-12-30,65.6,2777536,66.69,66.96,65.4932,-1.0900000000000034,65.752,66.105,66.025,0.18523387584,1,53.75191424196013,0.3199999999999932,0.20000000000000284
2016-12-29,66.37,1670181,66.49,67.14,66.275,-0.1199999999999903,65.96400000000001,66.049,66.074,0.11105033469,0,52.88611544461781,-0.030000000000001137,-0.7900000000000063
2016-12-28,66.52,1793042,67.28,67.59,66.475,-0.7600000000000051,66.13,66.042,66.1335,0.12063586576,0,54.29447852760737,0.12999999999999545,0.01999999999999602
2016-12-27,67.15,1266398,67.26,67.71,67.14,-0.1099999999999994,66.25000000000001,66.102,66.2125,0.08517792948,0,52.012882447665056,0.15000000000000568,0.10999999999999943
2016-12-23,67.11,1411535,67.15,67.58,67.07,-0.0400000000000062,66.55,66.136,66.27000000000001,0.09478457525000002,1,49.917081260364796,0.04000000000000625,-0.6799999999999926
